date,open,high,low,close,volume,amount
2023-03-24,5.931,5.942,5.909,5.935,145644200.0,920210900.0
2023-03-27,5.934,5.942,5.891,5.932,191704700.0,1210959600.0
2023-03-28,5.932,5.951,5.902,5.916,238254800.0,1504138900.0000002
2023-03-29,5.926,5.93,5.875,5.89,220384800.0,1385221800.0
2023-03-30,5.89,5.926,5.851,5.923,419801800.0,2634433800.0
2023-03-31,5.923,5.975,5.916,5.97,349535000.0,2214202500.0
2023-04-03,5.981,6.051,5.977,6.034,280398800.0,1798020600.0
2023-04-04,6.04,6.043,6.007,6.038,161982600.0,1039482700.0
2023-04-06,6.025,6.051,6.017,6.037,245472000.0,1577734300.0
2023-04-07,6.037,6.098,6.033,6.086,165722300.0,1071993200.0000001
2023-04-10,6.093,6.097,6.03,6.043,296201600.0,1910698800.0
2023-04-11,6.041,6.058,6.018,6.042,336113000.0,2159284200.0
2023-04-12,6.056,6.069,6.034,6.064,357708800.0,2306354900.0
2023-04-13,6.059,6.072,6.028,6.036,278155600.0,1791079100.0
2023-04-14,6.042,6.076,6.026,6.051,253073100.0,1630033299.9999998
2023-04-17,6.036,6.087,6.035,6.083,115124900.0,743336799.9999999
2023-04-18,6.081,6.083,6.043,6.07,198494800.0,1281483800.0
2023-04-19,6.066,6.08,6.029,6.04,122361700.0,788762200.0
2023-04-20,6.036,6.039,6.009,6.033,145962000.0,935610300.0
2023-04-21,6.033,6.033,5.861,5.88,262798400.0,1664466800.0
2023-04-24,5.884,5.892,5.818,5.838,196980100.0,1230839700.0
2023-04-25,5.833,5.852,5.674,5.744,255490300.0,1569307100.0
2023-04-26,5.735,5.798,5.73,5.77,305347100.0,1879711000.0
2023-04-27,5.768,5.826,5.756,5.796,211592300.0,1307713900.0
2023-04-28,5.808,5.891,5.791,5.888,211176400.0,1317176800.0
2023-05-04,5.871,5.89,5.861,5.889,162846000.0,1020452300.0
2023-05-05,5.889,5.892,5.802,5.833,169427100.0,1053303900.0
2023-05-08,5.834,5.895,5.83,5.872,148333700.0,927563500.0
2023-05-09,5.873,5.902,5.811,5.815,258188400.0,1614043500.0
2023-05-10,5.813,5.844,5.781,5.804,181731600.0,1126003500.0
2023-05-11,5.81,5.823,5.781,5.785,84753100.0,524704200.0
2023-05-12,5.779,5.817,5.719,5.725,146367200.0,899892500.0
2023-05-15,5.72,5.802,5.681,5.793,161716100.0,991617600.0
2023-05-16,5.793,5.797,5.735,5.752,99594600.0,612874100.0
2023-05-17,5.737,5.78,5.73,5.754,153833100.0,944882700.0
2023-05-18,5.765,5.79,5.734,5.764,173411200.0,1067228700.0
2023-05-19,5.756,5.803,5.726,5.769,172916800.0,1064504000.0
2023-05-22,5.768,5.788,5.727,5.76,115364400.0,708922200.0
2023-05-23,5.76,5.765,5.692,5.695,138718300.0,849720500.0
2023-05-24,5.691,5.71,5.642,5.649,246138000.0,1493635600.0
2023-05-25,5.651,5.68,5.57,5.631,195487000.0,1175020400.0
2023-05-26,5.633,5.699,5.597,5.684,175033000.0,1056899299.9999999
2023-05-29,5.701,5.717,5.654,5.677,191794600.0,1163727700.0
2023-05-30,5.674,5.718,5.615,5.71,210721500.0,1277269400.0
2023-05-31,5.701,5.715,5.66,5.703,171319300.0,1041172000.0
2023-06-01,5.705,5.755,5.671,5.713,287510000.0,1756775700.0
2023-06-02,5.731,5.782,5.73,5.765,243542700.0,1498036400.0000002
2023-06-05,5.756,5.766,5.737,5.752,105320400.0,646892500.0
2023-06-06,5.753,5.754,5.632,5.638,149959200.0,911274700.0
2023-06-07,5.642,5.676,5.631,5.642,136041000.0,821895900.0
2023-06-08,5.645,5.659,5.587,5.629,192352500.0,1155660000.0
2023-06-09,5.641,5.691,5.63,5.68,208167500.0,1258499400.0
2023-06-12,5.686,5.725,5.666,5.698,187492600.0,1141939000.0
2023-06-13,5.698,5.724,5.689,5.716,125694900.0,766961300.0
2023-06-14,5.725,5.742,5.712,5.723,119556600.0,731159100.0
2023-06-15,5.731,5.791,5.727,5.777,195446100.0,1201564400.0
2023-06-16,5.778,5.842,5.777,5.82,206527000.0,1281786900.0
2023-06-19,5.831,5.836,5.806,5.812,119261900.0,740304900.0
2023-06-20,5.814,5.827,5.791,5.809,76227200.0,472445000.0
2023-06-21,5.803,5.803,5.681,5.684,166799300.0,1021559200.0
2023-06-26,5.655,5.67,5.571,5.583,344323200.0,2066980400.0
2023-06-27,5.584,5.639,5.583,5.628,317296100.0,1907525600.0
2023-06-28,5.624,5.644,5.547,5.642,273021300.0,1633413900.0000002
2023-06-29,5.629,5.653,5.611,5.633,221543300.0,1333935200.0
2023-06-30,5.622,5.717,5.622,5.706,197145600.0,1198238000.0
2023-07-03,5.715,5.756,5.696,5.735,166205800.0,1017304800.0
2023-07-04,5.73,5.752,5.728,5.749,173412700.0,1063242100.0000001
2023-07-05,5.743,5.755,5.706,5.718,232233800.0,1421447500.0
2023-07-06,5.711,5.746,5.678,5.683,169769100.0,1033798400.0
2023-07-07,5.681,5.693,5.635,5.667,113652600.0,687991400.0
2023-07-10,5.689,5.712,5.659,5.688,118525200.0,719682000.0
2023-07-11,5.7,5.74,5.681,5.738,103167700.0,629303400.0
2023-07-12,5.74,5.745,5.669,5.677,94053300.0,573197500.0
2023-07-13,5.7,5.765,5.7,5.761,178013200.0,1090755300.0
2023-07-14,5.766,5.768,5.736,5.737,88634800.0,544267500.0
2023-07-17,5.73,5.73,5.689,5.722,192122400.0,1170740600.0
2023-07-18,5.722,5.739,5.689,5.713,157155000.0,958453800.0
2023-07-19,5.705,5.728,5.675,5.704,120487000.0,733814800.0
2023-07-20,5.716,5.731,5.633,5.638,258153200.0,1568483500.0
2023-07-21,5.636,5.681,5.625,5.641,257450400.0,1553404200.0000002
2023-07-24,5.611,5.672,5.611,5.631,104838200.0,632051400.0
2023-07-25,5.681,5.736,5.681,5.729,185267400.0,1131145900.0
2023-07-26,5.728,5.734,5.698,5.718,104338400.0,637071300.0
2023-07-27,5.723,5.73,5.666,5.676,97642500.0,594989600.0
2023-07-28,5.651,5.773,5.651,5.768,175933500.0,1078204700.0
2023-07-31,5.777,5.864,5.775,5.807,226948700.0,1410878700.0
2023-08-01,5.807,5.837,5.801,5.812,170567100.0,1058342800.0
2023-08-02,5.808,5.831,5.771,5.79,152078800.0,940707000.0
2023-08-03,5.787,5.813,5.758,5.811,234307500.0,1449039300.0
2023-08-04,5.841,5.891,5.824,5.852,215831500.0,1348209200.0000002
2023-08-07,5.845,5.849,5.798,5.811,380764400.0,2361615900.0
2023-08-08,5.801,5.81,5.767,5.79,294860800.0,1822186700.0000002
2023-08-09,5.776,5.789,5.738,5.748,422188500.0,2595236500.0
2023-08-10,5.748,5.764,5.721,5.746,204947600.0,1257057900.0
2023-08-11,5.747,5.756,5.623,5.625,291257900.0,1766448400.0
2023-08-14,5.581,5.643,5.555,5.632,260845800.0,1560642100.0
2023-08-15,5.621,5.646,5.548,5.599,228484000.0,1367681000.0
2023-08-16,5.577,5.606,5.554,5.556,226883300.0,1352673900.0000002
2023-08-17,5.533,5.605,5.5,5.592,314318000.0,1870307700.0
2023-08-18,5.586,5.611,5.497,5.499,316070400.0,1878181500.0
2023-08-21,5.482,5.525,5.42,5.422,326136300.0,1913880100.0
2023-08-22,5.441,5.466,5.361,5.449,327293300.0,1903831800.0
2023-08-23,5.445,5.445,5.339,5.349,299712500.0,1729652200.0
2023-08-24,5.353,5.42,5.338,5.365,252676200.0,1455596400.0000002
2023-08-25,5.345,5.37,5.269,5.297,274076900.0,1564353100.0
2023-08-28,5.6,5.6,5.339,5.36,515948200.0,3011273200.0
2023-08-29,5.353,5.515,5.35,5.485,1182384400.0,6900723500.0
2023-08-30,5.485,5.534,5.463,5.486,311284900.0,1832472800.0
2023-08-31,5.48,5.497,5.439,5.457,223404400.0,1307594600.0
2023-09-01,5.47,5.494,5.446,5.463,222355300.0,1301831900.0
2023-09-04,5.492,5.551,5.469,5.547,310054700.0,1833756200.0
2023-09-05,5.538,5.541,5.493,5.504,328947600.0,1939549800.0
2023-09-06,5.487,5.525,5.459,5.502,230264100.0,1354396000.0
2023-09-07,5.502,5.502,5.413,5.42,350551600.0,2047335799.9999998
2023-09-08,5.406,5.444,5.397,5.418,327645000.0,1904449600.0
2023-09-11,5.425,5.521,5.413,5.485,346382000.0,2029704000.0
2023-09-12,5.485,5.506,5.474,5.487,249467300.0,1466529700.0
2023-09-13,5.486,5.486,5.394,5.428,329323900.0,1915493500.0
2023-09-14,5.424,5.43,5.39,5.423,259690200.0,1506656500.0
2023-09-15,5.432,5.463,5.393,5.424,264264100.0,1537412100.0
2023-09-18,5.411,5.457,5.383,5.436,574922800.0,3349618200.0
2023-09-19,5.428,5.435,5.387,5.411,239879300.0,1389655400.0
2023-09-20,5.393,5.409,5.369,5.37,314278200.0,1815632700.0
2023-09-21,5.357,5.386,5.321,5.324,283288900.0,1624387000.0
2023-09-22,5.314,5.424,5.314,5.422,376964600.0,2177669300.0
2023-09-25,5.411,5.418,5.372,5.389,344278700.0,1988022800.0
2023-09-26,5.383,5.399,5.368,5.37,213613100.0,1231863600.0
2023-09-27,5.369,5.423,5.366,5.395,431830300.0,2499945300.0
2023-09-28,5.401,5.419,5.394,5.403,260336100.0,1508370900.0
2023-10-09,5.401,5.403,5.342,5.371,207641100.0,1194573400.0
2023-10-10,5.377,5.403,5.338,5.343,121687600.0,699428000.0
2023-10-11,5.366,5.394,5.326,5.338,355273500.0,2037223599.9999998
2023-10-12,5.367,5.39,5.352,5.381,223699100.0,1289381500.0
2023-10-13,5.357,5.357,5.334,5.351,170087300.0,975045600.0
2023-10-16,5.351,5.353,5.272,5.294,194104700.0,1104363900.0
2023-10-17,5.301,5.306,5.268,5.305,198775800.0,1129134400.0
2023-10-18,5.295,5.296,5.227,5.237,195835500.0,1104820800.0
2023-10-19,5.216,5.244,5.16,5.172,257756900.0,1441578599.9999998
2023-10-20,5.152,5.182,5.115,5.134,243978900.0,1350522100.0
2023-10-23,5.12,5.124,4.968,4.987,505711300.0,2730233400.0000005
2023-10-24,5.006,5.066,4.988,5.051,613668000.0,3327012500.0
2023-10-25,5.093,5.128,5.077,5.078,315951900.0,1734052300.0
2023-10-26,5.057,5.117,5.041,5.102,220579900.0,1204549000.0
2023-10-27,5.081,5.225,5.079,5.206,401735200.0,2229846800.0
2023-10-30,5.186,5.271,5.181,5.251,290763400.0,1635597900.0
2023-10-31,5.249,5.26,5.212,5.238,212299800.0,1193302500.0
2023-11-01,5.264,5.264,5.202,5.226,121710900.0,682839700.0
2023-11-02,5.231,5.249,5.17,5.175,144900200.0,809851900.0
2023-11-03,5.176,5.253,5.175,5.216,351771200.0,1974546900.0
2023-11-06,5.251,5.318,5.251,5.311,404905400.0,2303259000.0
2023-11-07,5.298,5.344,5.288,5.32,199187800.0,1135660700.0
2023-11-08,5.311,5.344,5.289,5.316,209841500.0,1197799600.0
2023-11-09,5.311,5.354,5.291,5.304,211794000.0,1207443600.0
2023-11-10,5.291,5.292,5.258,5.284,202518900.0,1147581000.0
2023-11-13,5.291,5.318,5.269,5.315,226144000.0,1284047800.0
2023-11-14,5.315,5.351,5.306,5.339,240446300.0,1375113000.0
2023-11-15,5.384,5.402,5.358,5.376,218542900.0,1259417800.0
2023-11-16,5.363,5.366,5.316,5.318,172044100.0,985662400.0
2023-11-17,5.3,5.339,5.298,5.337,206916300.0,1181258000.0
2023-11-20,5.34,5.383,5.313,5.369,214658800.0,1230682100.0
2023-11-21,5.38,5.41,5.34,5.352,170574300.0,984121300.0
2023-11-22,5.333,5.354,5.277,5.279,252113500.0,1439011400.0000002
2023-11-23,5.272,5.34,5.251,5.33,226519200.0,1289509800.0
2023-11-24,5.331,5.331,5.263,5.284,336445600.0,1911176700.0000002
2023-11-27,5.269,5.29,5.233,5.27,174435200.0,985194800.0
2023-11-28,5.267,5.306,5.229,5.296,178045800.0,1007064000.0
2023-11-29,5.291,5.3,5.251,5.267,122994300.0,697041400.0
2023-11-30,5.266,5.268,5.211,5.248,167008900.0,940425300.0
2023-12-01,5.242,5.288,5.224,5.275,148748700.0,838384299.9999999
2023-12-04,5.278,5.299,5.262,5.263,156572700.0,887198400.0
2023-12-05,5.251,5.251,5.172,5.176,181560800.0,1017329299.9999999
2023-12-06,5.169,5.225,5.153,5.188,190433200.0,1062133400.0
2023-12-07,5.179,5.213,5.144,5.193,257899800.0,1435753000.0
2023-12-08,5.191,5.231,5.188,5.205,250044100.0,1400010200.0
2023-12-11,5.18,5.288,5.142,5.267,403114500.0,2264477800.0
2023-12-12,5.261,5.282,5.25,5.277,181481700.0,1026398200.0000001
2023-12-13,5.268,5.268,5.21,5.218,212535900.0,1196368700.0
2023-12-14,5.237,5.269,5.188,5.199,281872700.0,1583535200.0
2023-12-15,5.211,5.227,5.138,5.155,347047200.0,1931426600.0
2023-12-18,5.131,5.156,5.084,5.094,188401000.0,1036538000.0
2023-12-19,5.094,5.116,5.052,5.085,237321500.0,1297960200.0
2023-12-20,5.093,5.097,5.017,5.023,193387000.0,1050928800.0
2023-12-21,5.001,5.062,4.96,5.037,325304600.0,1757574800.0
2023-12-22,5.032,5.072,4.994,5.021,335688500.0,1815424400.0
2023-12-25,5.019,5.048,4.989,5.014,313964400.0,1697294800.0
2023-12-26,5.011,5.013,4.941,4.967,254351000.0,1362422400.0
2023-12-27,4.97,4.998,4.932,4.983,256857200.0,1375160900.0
2023-12-28,4.982,5.104,4.972,5.086,348719400.0,1900033200.0
2023-12-29,5.089,5.146,5.082,5.13,271335700.0,1496527300.0
2024-01-02,5.135,5.141,5.103,5.108,309257200.0,1705665300.0
2024-01-03,5.101,5.128,5.072,5.101,225549700.0,1238302800.0
2024-01-04,5.102,5.106,5.028,5.057,274755500.0,1495540700.0
2024-01-05,5.049,5.074,4.967,4.987,203198700.0,1099042000.0
2024-01-08,4.972,4.975,4.859,4.861,292271200.0,1547033100.0
2024-01-09,4.863,4.92,4.849,4.873,222079500.0,1169642700.0
2024-01-10,4.855,4.914,4.811,4.86,209654200.0,1101714600.0
2024-01-11,4.851,4.946,4.846,4.923,269530900.0,1426398500.0
2024-01-12,4.906,4.969,4.9,4.903,237771200.0,1265314800.0
2024-01-15,4.886,4.944,4.865,4.89,157741500.0,834370700.0000001
2024-01-16,4.877,4.908,4.821,4.885,239041200.0,1256028400.0
2024-01-17,4.865,4.873,4.749,4.752,198166100.0,1032494800.0
2024-01-18,4.747,4.764,4.613,4.757,476078800.0,2412324400.0
2024-01-19,4.73,4.773,4.706,4.717,319621800.0,1639168599.9999998
2024-01-22,4.699,4.706,4.431,4.481,374553500.0,1858414200.0000002
2024-01-23,4.455,4.582,4.412,4.559,330990300.0,1623833900.0000002
2024-01-24,4.562,4.637,4.45,4.629,344663700.0,1704636300.0
2024-01-25,4.629,4.78,4.587,4.777,344570000.0,1755492200.0
2024-01-26,4.756,4.779,4.702,4.72,291476600.0,1497872800.0
2024-01-29,4.726,4.746,4.623,4.624,196604200.0,993868400.0
2024-01-30,4.604,4.638,4.499,4.522,188573600.0,937038200.0000001
2024-01-31,4.511,4.529,4.387,4.394,347048400.0,1675014500.0
2024-02-01,4.367,4.467,4.32,4.376,348202500.0,1665132200.0
2024-02-02,4.375,4.422,4.115,4.248,384502300.0,1800219300.0
2024-02-05,4.231,4.291,3.962,4.146,3513023800.0,16081415900.0
2024-02-06,4.094,4.541,4.076,4.524,1028044400.0,4861999700.0
2024-02-07,4.552,4.846,4.514,4.836,1324032600.0,6790668100.000001
2024-02-08,4.908,5.086,4.826,4.86,1620518200.0,8678055700.0
2024-02-19,4.911,4.911,4.756,4.826,1551275500.0,8095394399.999999
2024-02-20,4.797,4.839,4.76,4.826,476352500.0,2473894400.0
2024-02-21,4.792,4.951,4.776,4.823,600090100.0,3156024200.0
2024-02-22,4.823,4.881,4.806,4.868,294842300.0,1542815000.0
2024-02-23,4.87,4.894,4.805,4.892,322514000.0,1689915400.0
2024-02-26,4.881,4.952,4.852,4.882,386846800.0,2047977900.0
2024-02-27,4.871,5.011,4.856,5.009,367087200.0,1958600100.0
2024-02-28,5.01,5.083,4.868,4.87,480342900.0,2584556900.0
2024-02-29,4.852,5.055,4.852,5.042,634747200.0,3414044500.0
2024-03-01,5.034,5.089,5.017,5.078,334137300.0,1818468500.0
2024-03-04,5.072,5.096,5.014,5.076,434066300.0,2365113900.0
2024-03-05,5.045,5.086,5.03,5.049,1437463400.0,7835337700.0
2024-03-06,5.041,5.107,4.993,5.044,319771300.0,1739577400.0
2024-03-07,5.043,5.085,4.968,4.974,250232900.0,1355027800.0
2024-03-08,4.981,5.064,4.964,5.045,305053600.0,1647750300.0
2024-03-11,5.043,5.15,5.034,5.147,399184100.0,2185225000.0
2024-03-12,5.146,5.175,5.079,5.116,417768900.0,2302873900.0
2024-03-13,5.117,5.16,5.081,5.108,346804700.0,1909456400.0000002
2024-03-14,5.099,5.142,5.044,5.085,318194500.0,1744951600.0
2024-03-15,5.074,5.161,5.048,5.16,511545100.0,2803900800.0
2024-03-18,5.163,5.235,5.152,5.231,323205400.0,1802999100.0
2024-03-19,5.221,5.226,5.168,5.172,275607200.0,1540655700.0
2024-03-20,5.173,5.202,5.154,5.186,188309100.0,1048538600.0
2024-03-21,5.199,5.21,5.148,5.159,243439900.0,1354248800.0
2024-03-22,5.158,5.159,5.048,5.076,246963300.0,1352646400.0000002
2024-03-25,5.07,5.096,4.985,4.995,270556200.0,1470479100.0
2024-03-26,4.997,5.019,4.936,4.971,475166800.0,2550111800.0
2024-03-27,4.969,4.969,4.844,4.847,340223500.0,1803119200.0000002
2024-03-28,4.85,4.972,4.85,4.914,355523600.0,1885426300.0
2024-03-29,4.906,4.986,4.899,4.982,383143400.0,2042485200.0
2024-04-01,4.998,5.104,4.997,5.095,406410300.0,2217313500.0
2024-04-02,5.094,5.1,5.042,5.073,332181300.0,1812871700.0000002
2024-04-03,5.067,5.077,5.039,5.07,397798500.0,2167619900.0
2024-04-08,5.061,5.076,4.986,4.99,329327200.0,1785032800.0
2024-04-09,4.985,5.037,4.98,5.035,178672100.0,964306400.0
2024-04-10,5.032,5.032,4.931,4.972,197575400.0,1061909100.0
2024-04-11,4.947,5.052,4.936,4.997,303801000.0,1641704000.0
2024-04-12,4.997,5.036,4.958,4.968,312291300.0,1679792200.0
2024-04-15,4.961,5.075,4.914,5.039,315115800.0,1702167100.0
2024-04-16,5.007,5.04,4.874,4.891,390514600.0,2085941400.0000002
2024-04-17,4.899,5.035,4.899,5.032,383342500.0,2058459000.0
2024-04-18,5.021,5.111,4.988,5.042,340317600.0,1851688000.0
2024-04-19,5.024,5.062,4.981,5.005,357334000.0,1930070700.0
2024-04-22,4.997,5.041,4.951,4.96,195848900.0,1052433500.0
2024-04-23,4.959,4.985,4.887,4.898,189016300.0,1003085399.9999999
2024-04-24,4.907,4.961,4.871,4.96,177145400.0,940284700.0
2024-04-25,4.941,4.996,4.921,4.952,192666400.0,1029843300.0
2024-04-26,4.958,5.086,4.957,5.072,797079500.0,4329716800.0
2024-04-29,5.08,5.197,5.076,5.178,566641500.0,3138793800.0
2024-04-30,5.176,5.186,5.137,5.14,276703800.0,1535170900.0
2024-05-06,5.211,5.241,5.2,5.225,512967000.0,2877857700.0
2024-05-07,5.221,5.242,5.204,5.224,228932700.0,1284759400.0
2024-05-08,5.221,5.221,5.149,5.153,397557000.0,2209922300.0
2024-05-09,5.15,5.274,5.15,5.254,297007900.0,1671070300.0
2024-05-10,5.258,5.277,5.193,5.234,512157900.0,2872238400.0000005
2024-05-13,5.197,5.231,5.159,5.205,327222800.0,1826422000.0
2024-05-14,5.204,5.247,5.181,5.199,268740400.0,1503325700.0
2024-05-15,5.199,5.199,5.138,5.15,273196900.0,1518528100.0
2024-05-16,5.166,5.188,5.106,5.124,238365300.0,1319818200.0
2024-05-17,5.137,5.205,5.118,5.202,515166700.0,2813505500.0
2024-05-20,5.205,5.246,5.19,5.222,532273600.0,2938657600.0
2024-05-21,5.204,5.216,5.162,5.182,280856900.0,1541428599.9999998
2024-05-22,5.177,5.191,5.159,5.176,229600000.0,1257466400.0
2024-05-23,5.163,5.163,5.06,5.081,399242200.0,2157056200.0
2024-05-24,5.059,5.115,5.022,5.029,209220100.0,1123114700.0
2024-05-27,5.043,5.085,4.992,5.081,242554700.0,1295755500.0
2024-05-28,5.075,5.077,5.022,5.034,214628400.0,1148740700.0
2024-05-29,5.028,5.084,5.023,5.045,314356100.0,1685053700.0
2024-05-30,5.045,5.073,5.016,5.034,202574800.0,1082625300.0
2024-05-31,5.045,5.084,5.03,5.033,302109500.0,1617831000.0
2024-06-03,5.027,5.041,4.951,4.992,297309300.0,1573165799.9999998
2024-06-04,4.987,5.08,4.971,5.063,231804800.0,1236260800.0
2024-06-05,5.063,5.071,5.002,5.005,186286600.0,995938000.0
2024-06-06,5.022,5.038,4.942,4.967,253454300.0,1341265400.0
2024-06-07,4.989,5.002,4.91,4.942,274324600.0,1440518400.0
2024-06-11,4.925,4.973,4.897,4.954,187721600.0,982239500.0
2024-06-12,4.943,4.986,4.941,4.969,189393200.0,998194100.0
2024-06-13,4.977,4.981,4.927,4.942,195207800.0,1024633300.0
2024-06-14,4.933,4.988,4.912,4.967,314198400.0,1650786400.0000002
2024-06-17,4.945,4.971,4.937,4.949,144054100.0,757577700.0
2024-06-18,4.953,4.994,4.953,4.976,248072900.0,1309362400.0
2024-06-19,4.985,4.99,4.916,4.922,197302600.0,1033228100.0
2024-06-20,4.917,4.933,4.839,4.844,173975500.0,900568000.0
2024-06-21,4.837,4.879,4.827,4.853,266172100.0,1372701500.0
2024-06-24,4.838,4.838,4.734,4.745,832073600.0,4219239900.0
2024-06-25,4.748,4.763,4.662,4.701,541447500.0,2717880500.0
2024-06-26,4.69,4.78,4.668,4.77,380046900.0,1907111300.0
2024-06-27,4.751,4.757,4.682,4.686,643405800.0,3221419500.0
2024-06-28,4.676,4.763,4.67,4.694,414831700.0,2085352200.0
2024-07-01,4.694,4.776,4.679,4.753,309552700.0,1557013400.0
2024-07-02,4.75,4.755,4.688,4.707,199828400.0,1003940399.9999999
2024-07-03,4.701,4.712,4.658,4.664,187512300.0,934475800.0
2024-07-04,4.678,4.687,4.584,4.593,510761300.0,2514631300.0
2024-07-05,4.588,4.639,4.557,4.628,208454200.0,1020397200.0
2024-07-08,4.613,4.617,4.529,4.546,234362800.0,1139285400.0
2024-07-09,4.538,4.655,4.511,4.634,340776600.0,1665121400.0000002
2024-07-10,4.624,4.655,4.604,4.606,189594200.0,934688500.0
2024-07-11,4.662,4.713,4.632,4.705,285178600.0,1421154000.0
2024-07-12,4.697,4.705,4.671,4.683,150886800.0,753015900.0
2024-07-15,4.668,4.676,4.638,4.647,454559800.0,2254993100.0
2024-07-16,4.637,4.68,4.62,4.664,218752600.0,1082677300.0
2024-07-17,4.66,4.671,4.624,4.629,614772700.0,3038141500.0
2024-07-18,4.615,4.654,4.564,4.652,474545500.0,2327743500.0
2024-07-19,4.626,4.676,4.612,4.644,617663600.0,3056884900.0
2024-07-22,4.646,4.663,4.603,4.632,304301400.0,1503144300.0
2024-07-23,4.629,4.65,4.49,4.492,244209900.0,1186496600.0
2024-07-24,4.486,4.507,4.428,4.435,325232000.0,1550710300.0
2024-07-25,4.422,4.481,4.406,4.429,266030300.0,1260269700.0
2024-07-26,4.431,4.518,4.43,4.504,241519200.0,1156705100.0
2024-07-29,4.499,4.511,4.471,4.474,146991100.0,703462300.0
2024-07-30,4.465,4.487,4.416,4.47,233860700.0,1113782400.0
2024-07-31,4.47,4.675,4.455,4.673,556947100.0,2729525000.0
2024-08-01,4.673,4.71,4.604,4.628,350412200.0,1736710600.0
2024-08-02,4.592,4.653,4.552,4.562,223595600.0,1094886500.0
2024-08-05,4.538,4.624,4.461,4.468,415275100.0,2006387800.0
2024-08-06,4.517,4.55,4.464,4.519,261612000.0,1257819200.0
2024-08-07,4.516,4.56,4.486,4.521,239167700.0,1153900700.0
2024-08-08,4.509,4.57,4.473,4.531,232784800.0,1123948100.0
2024-08-09,4.556,4.582,4.487,4.49,216709900.0,1045691900.0
2024-08-12,4.488,4.514,4.465,4.492,202717300.0,971596700.0
2024-08-13,4.492,4.507,4.449,4.502,190088500.0,909001799.9999999
2024-08-14,4.504,4.504,4.433,4.435,216218700.0,1028267899.9999999
2024-08-15,4.422,4.524,4.418,4.472,537135100.0,2568201600.0
2024-08-16,4.47,4.484,4.438,4.444,793005300.0,3772598300.0
2024-08-19,4.439,4.508,4.437,4.452,275948200.0,1318518500.0
2024-08-20,4.46,4.46,4.356,4.37,350860300.0,1645311099.9999998
2024-08-21,4.365,4.381,4.355,4.361,132002100.0,616166200.0
2024-08-22,4.363,4.371,4.296,4.305,402325200.0,1862544600.0
2024-08-23,4.301,4.324,4.288,4.306,158426300.0,729871100.0
2024-08-26,4.31,4.333,4.294,4.311,100972400.0,465849600.0
2024-08-27,4.295,4.303,4.262,4.265,233991800.0,1071409600.0000001
2024-08-28,4.264,4.303,4.253,4.266,272342400.0,1246905100.0
2024-08-29,4.254,4.353,4.246,4.33,436529200.0,2017728800.0
2024-08-30,4.326,4.485,4.322,4.41,698948000.0,3302514300.0
2024-09-02,4.398,4.407,4.313,4.315,436203700.0,2030627700.0
2024-09-03,4.314,4.388,4.313,4.364,294458600.0,1371818900.0000002
2024-09-04,4.338,4.398,4.32,4.352,221212100.0,1031221700.0
2024-09-05,4.378,4.406,4.353,4.373,169528200.0,792815000.0
2024-09-06,4.388,4.391,4.302,4.309,226819200.0,1052496900.0
2024-09-09,4.298,4.318,4.259,4.276,180337400.0,827354700.0
2024-09-10,4.285,4.301,4.198,4.274,277534600.0,1261403400.0
2024-09-11,4.254,4.302,4.247,4.286,179262100.0,820704000.0
2024-09-12,4.294,4.343,4.264,4.268,242441600.0,1114419400.0
2024-09-13,4.272,4.281,4.218,4.22,185817500.0,846641900.0
2024-09-18,4.225,4.248,4.161,4.235,210092400.0,946728400.0
2024-09-19,4.244,4.342,4.204,4.298,429681400.0,1972744300.0
2024-09-20,4.283,4.288,4.24,4.266,265126000.0,1210706900.0
2024-09-23,4.257,4.321,4.248,4.265,250389400.0,1147856800.0
2024-09-24,4.318,4.478,4.277,4.477,862258600.0,4049151599.9999995
2024-09-25,4.548,4.627,4.499,4.511,706931200.0,3436075300.0000005
2024-09-26,4.493,4.765,4.492,4.759,1178957000.0,5826198199.999999
2024-09-27,4.841,5.264,4.803,5.191,619922300.0,3254160700.0
2024-09-30,5.487,5.74,5.199,5.693,1986237300.0,11428173700.000002
2024-10-08,6.293,6.293,5.694,5.944,2569826700.0,16143442600.0
2024-10-09,5.739,5.882,5.469,5.561,1362474400.0,8146262200.0
2024-10-10,5.568,5.685,5.397,5.487,729227200.0,4265719699.9999995
2024-10-11,5.43,5.45,5.183,5.254,786597400.0,4410523900.0
2024-10-14,5.268,5.415,5.189,5.391,759865200.0,4258265600.0
2024-10-15,5.353,5.448,5.238,5.249,753138000.0,4249770000.0
2024-10-16,5.195,5.342,5.185,5.244,572479500.0,3180013500.0
2024-10-17,5.274,5.331,5.198,5.2,648696600.0,3600944200.0
2024-10-18,5.203,5.629,5.195,5.435,1139253600.0,6508900699.999999
2024-10-21,5.459,5.589,5.416,5.491,695818000.0,4039396300.0
2024-10-22,5.478,5.567,5.457,5.544,431980400.0,2512260900.0
2024-10-23,5.544,5.654,5.517,5.567,487225000.0,2869287100.0
2024-10-24,5.536,5.55,5.481,5.516,352188600.0,2047595600.0
2024-10-25,5.526,5.643,5.519,5.605,387343200.0,2279652900.0
2024-10-28,5.598,5.676,5.574,5.673,532102900.0,3164122300.0
2024-10-29,5.688,5.711,5.594,5.614,604760400.0,3594788600.0
2024-10-30,5.597,5.665,5.564,5.632,693021700.0,4100942100.0
