date,open,high,low,close,volume,amount
2023-03-14,0.575,0.575,0.558,0.569,46005700.0,26026900.0
2023-03-15,0.568,0.579,0.567,0.569,36014200.0,20607300.0
2023-03-16,0.565,0.566,0.552,0.553,41837700.0,23426700.0
2023-03-17,0.554,0.558,0.548,0.55,51442100.0,28399400.0
2023-03-20,0.55,0.558,0.542,0.552,41514600.0,22848100.0
2023-03-21,0.553,0.559,0.548,0.559,39757100.0,21969899.999999996
2023-03-22,0.56,0.569,0.558,0.56,32945500.0,18573700.0
2023-03-23,0.56,0.561,0.556,0.56,30224300.0,16857500.0
2023-03-24,0.558,0.564,0.554,0.56,29607400.0,16581500.0
2023-03-27,0.559,0.564,0.553,0.562,35817800.0,20055600.0
2023-03-28,0.562,0.563,0.556,0.557,28931400.0,16159900.0
2023-03-29,0.557,0.565,0.557,0.561,29271000.0,16451900.0
2023-03-30,0.561,0.567,0.559,0.567,33201300.0,18709000.0
2023-03-31,0.567,0.576,0.567,0.567,30915000.0,17647000.0
2023-04-03,0.567,0.573,0.563,0.569,44012900.0,25042900.0
2023-04-04,0.568,0.568,0.554,0.56,43211800.0,24127500.0
2023-04-06,0.556,0.561,0.553,0.561,32748900.0,18198200.0
2023-04-07,0.561,0.566,0.559,0.562,46183400.0,25954400.0
2023-04-10,0.563,0.572,0.562,0.571,46307600.0,26251800.0
2023-04-11,0.572,0.576,0.568,0.571,49380900.0,28167900.0
2023-04-12,0.57,0.57,0.562,0.564,30103100.0,16978700.0
2023-04-13,0.569,0.569,0.558,0.56,38565300.0,21610600.0
2023-04-14,0.56,0.569,0.557,0.565,41630300.0,23531000.0
2023-04-17,0.568,0.574,0.565,0.571,42309300.0,24126400.0
2023-04-18,0.57,0.579,0.57,0.574,31582400.0,18165900.0
2023-04-19,0.574,0.574,0.567,0.569,38864600.0,22125500.0
2023-04-20,0.572,0.572,0.553,0.555,53184200.0,29712800.000000004
2023-04-21,0.556,0.565,0.551,0.552,55782900.0,31106300.0
2023-04-24,0.553,0.554,0.538,0.541,50813100.0,27635100.000000004
2023-04-25,0.541,0.545,0.525,0.528,53506900.0,28436300.0
2023-04-26,0.528,0.559,0.526,0.553,56628500.0,30905200.0
2023-04-27,0.553,0.557,0.547,0.556,41281600.0,22829699.999999996
2023-04-28,0.556,0.56,0.549,0.553,48685800.0,26894000.0
2023-05-04,0.553,0.557,0.547,0.549,42768100.0,23604100.0
2023-05-05,0.548,0.549,0.537,0.541,46521400.0,25208500.0
2023-05-08,0.542,0.549,0.541,0.546,42321600.0,23081500.0
2023-05-09,0.546,0.547,0.538,0.54,47928200.0,25953800.0
2023-05-10,0.54,0.55,0.535,0.546,47114400.0,25590900.0
2023-05-11,0.545,0.56,0.545,0.554,45801000.0,25360200.0
2023-05-12,0.554,0.557,0.546,0.547,35369500.0,19498800.0
2023-05-15,0.547,0.564,0.547,0.56,44416800.0,24832199.999999996
2023-05-16,0.565,0.566,0.559,0.561,42476700.0,23882199.999999996
2023-05-17,0.563,0.567,0.557,0.562,30046800.0,16852900.0
2023-05-18,0.562,0.563,0.549,0.554,39761100.0,22001800.0
2023-05-19,0.55,0.554,0.548,0.55,27551300.0,15161099.999999998
2023-05-22,0.55,0.557,0.548,0.554,24662600.0,13632300.0
2023-05-23,0.553,0.558,0.549,0.549,25573700.0,14140900.0
2023-05-24,0.548,0.558,0.546,0.552,29682700.0,16369800.0
2023-05-25,0.55,0.558,0.547,0.554,47212100.0,26141800.0
2023-05-26,0.554,0.554,0.539,0.543,38146300.0,20710900.0
2023-05-29,0.543,0.545,0.53,0.533,42906800.0,22883400.0
2023-05-30,0.533,0.537,0.525,0.53,35309900.0,18710300.0
2023-05-31,0.53,0.531,0.522,0.526,30896000.0,16204900.0
2023-06-01,0.526,0.532,0.522,0.524,36511700.0,19210900.0
2023-06-02,0.525,0.533,0.524,0.532,39582300.0,20968100.0
2023-06-05,0.532,0.532,0.517,0.52,37782900.0,19650300.0
2023-06-06,0.521,0.521,0.512,0.516,32428300.0,16739300.0
2023-06-07,0.517,0.518,0.503,0.506,46155200.0,23341700.0
2023-06-08,0.506,0.512,0.505,0.508,36770000.0,18699200.0
2023-06-09,0.509,0.512,0.506,0.511,33655000.0,17122100.0
2023-06-12,0.511,0.516,0.507,0.512,41381100.0,21189500.0
2023-06-13,0.513,0.515,0.509,0.511,29591800.0,15107500.0
2023-06-14,0.511,0.513,0.506,0.506,26043800.0,13268300.0
2023-06-15,0.506,0.531,0.506,0.53,50348500.0,26185700.0
2023-06-16,0.53,0.536,0.529,0.534,35743900.0,19068800.0
2023-06-19,0.535,0.536,0.528,0.532,35636700.0,18962600.0
2023-06-20,0.534,0.538,0.53,0.532,24537800.0,13097300.0
2023-06-21,0.533,0.539,0.527,0.527,26537200.0,14145400.0
2023-06-26,0.527,0.536,0.521,0.531,41389800.0,21876700.0
2023-06-27,0.53,0.536,0.528,0.532,35404200.0,18814600.0
2023-06-28,0.532,0.538,0.529,0.537,35494000.0,18987700.0
2023-06-29,0.537,0.543,0.534,0.534,26967700.0,14497900.0
2023-06-30,0.534,0.545,0.533,0.542,42370100.0,22881800.0
2023-07-03,0.543,0.548,0.541,0.544,45410500.0,24719800.0
2023-07-04,0.544,0.544,0.537,0.54,18898700.0,10209000.0
2023-07-05,0.538,0.541,0.533,0.535,26059100.0,13944900.0
2023-07-06,0.535,0.535,0.528,0.531,21706200.0,11523900.000000002
2023-07-07,0.531,0.531,0.523,0.524,33390700.0,17558300.0
2023-07-10,0.525,0.542,0.525,0.537,42388000.0,22722300.0
2023-07-11,0.538,0.539,0.53,0.536,23696800.0,12667400.0
2023-07-12,0.536,0.543,0.53,0.538,33373200.0,17963200.0
2023-07-13,0.539,0.549,0.539,0.543,27842200.0,15108500.0
2023-07-14,0.543,0.543,0.536,0.536,30073400.0,16158500.0
2023-07-17,0.536,0.537,0.53,0.532,25671200.0,13653200.0
2023-07-18,0.531,0.534,0.527,0.53,19984700.0,10581600.0
2023-07-19,0.531,0.532,0.522,0.525,34940700.0,18327300.0
2023-07-20,0.526,0.53,0.521,0.522,36540700.0,19221200.0
2023-07-21,0.522,0.524,0.517,0.519,31627000.0,16445000.0
2023-07-24,0.52,0.52,0.512,0.515,20234100.0,10411099.999999998
2023-07-25,0.518,0.523,0.518,0.522,22862400.0,11903400.0
2023-07-26,0.523,0.525,0.521,0.523,18875900.0,9877200.0
2023-07-27,0.525,0.528,0.52,0.521,28489800.0,14917500.0
2023-07-28,0.521,0.528,0.517,0.527,26628800.0,13943800.000000002
2023-07-31,0.528,0.537,0.528,0.533,41148500.0,21939600.0
2023-08-01,0.533,0.534,0.526,0.528,42218500.0,22327000.0
2023-08-02,0.528,0.532,0.526,0.528,25000500.0,13198500.0
2023-08-03,0.529,0.536,0.528,0.535,37779600.0,20171900.0
2023-08-04,0.537,0.543,0.535,0.539,39657200.0,21414400.0
2023-08-07,0.539,0.54,0.536,0.537,24165000.0,12978900.000000002
2023-08-08,0.538,0.541,0.535,0.537,19898400.0,10689900.0
2023-08-09,0.537,0.537,0.532,0.535,25634300.0,13714200.0
2023-08-10,0.536,0.541,0.536,0.539,30673400.0,16524900.0
2023-08-11,0.54,0.54,0.528,0.528,37038900.0,19818700.0
2023-08-14,0.527,0.527,0.517,0.523,42455000.0,22138300.0
2023-08-15,0.524,0.524,0.513,0.516,38248200.0,19750100.0
2023-08-16,0.515,0.519,0.51,0.511,56443400.0,29045800.0
2023-08-17,0.512,0.514,0.506,0.512,29860400.0,15241900.0
2023-08-18,0.512,0.518,0.51,0.51,31814500.0,16346000.0
2023-08-21,0.511,0.511,0.5,0.502,42121400.0,21221700.0
2023-08-22,0.502,0.504,0.487,0.496,47002700.0,23144699.999999996
2023-08-23,0.496,0.496,0.483,0.483,39628600.0,19321100.0
2023-08-24,0.485,0.492,0.483,0.487,21062800.0,10281600.0
2023-08-25,0.487,0.49,0.483,0.487,33113100.0,16138100.0
2023-08-28,0.505,0.513,0.489,0.49,22649200.0,11249500.0
2023-08-29,0.49,0.502,0.49,0.499,15752100.0,7851400.0
2023-08-30,0.499,0.504,0.497,0.499,37179000.0,18545400.0
2023-08-31,0.499,0.499,0.493,0.495,29118000.0,14406400.000000002
2023-09-01,0.497,0.497,0.491,0.494,22747200.0,11207500.0
2023-09-04,0.494,0.497,0.488,0.496,25939800.0,12820800.0
2023-09-05,0.499,0.5,0.492,0.498,37191000.0,18482100.0
2023-09-06,0.497,0.497,0.491,0.494,22517700.0,11102900.0
2023-09-07,0.494,0.494,0.482,0.483,29610300.0,14351099.999999998
2023-09-08,0.483,0.483,0.474,0.478,17415700.0,8310200.0
2023-09-11,0.48,0.482,0.474,0.48,33387400.0,16016500.0
2023-09-12,0.481,0.482,0.476,0.48,28892200.0,13849300.0
2023-09-13,0.48,0.48,0.473,0.476,35297000.0,16756400.000000002
2023-09-14,0.476,0.476,0.47,0.472,17228900.0,8133600.0
2023-09-15,0.473,0.474,0.464,0.467,25533800.0,11930900.0
2023-09-18,0.466,0.473,0.464,0.47,24502200.0,11516500.0
2023-09-19,0.469,0.47,0.465,0.466,24878400.0,11594100.0
2023-09-20,0.467,0.467,0.461,0.462,21762000.0,10071700.0
2023-09-21,0.463,0.464,0.456,0.457,21351400.0,9793900.0
2023-09-22,0.457,0.465,0.455,0.464,27408700.0,12624900.0
2023-09-25,0.464,0.464,0.46,0.463,26402600.0,12199900.0
2023-09-26,0.463,0.463,0.458,0.459,23934500.0,11000100.0
2023-09-27,0.46,0.472,0.459,0.467,32791000.0,15309600.0
2023-09-28,0.467,0.47,0.465,0.466,22294000.0,10405000.0
2023-10-09,0.465,0.465,0.458,0.462,26382700.0,12163900.000000002
2023-10-10,0.463,0.465,0.458,0.459,25479000.0,11718699.999999998
2023-10-11,0.46,0.466,0.457,0.459,18526400.0,8568400.0
2023-10-12,0.46,0.468,0.459,0.466,37103100.0,17199500.0
2023-10-13,0.464,0.464,0.456,0.459,35642300.0,16330300.0
2023-10-16,0.459,0.46,0.448,0.451,34988000.0,15805500.0
2023-10-17,0.449,0.456,0.449,0.454,29933200.0,13574700.0
2023-10-18,0.453,0.453,0.447,0.448,35812800.0,16058400.0
2023-10-19,0.447,0.447,0.442,0.443,37621200.0,16682700.0
2023-10-20,0.442,0.448,0.44,0.445,36455700.0,16182800.0
2023-10-23,0.444,0.444,0.429,0.433,43280300.0,18700800.0
2023-10-24,0.433,0.436,0.43,0.436,34641000.0,14983900.000000002
2023-10-25,0.439,0.439,0.43,0.432,43464200.0,18793300.0
2023-10-26,0.43,0.43,0.419,0.428,46270900.0,19557500.0
2023-10-27,0.428,0.443,0.425,0.441,46827400.0,20469100.0
2023-10-30,0.442,0.447,0.439,0.446,38476200.0,17105700.0
2023-10-31,0.446,0.446,0.439,0.442,36414500.0,16034500.0
2023-11-01,0.442,0.442,0.436,0.438,34537600.0,15173699.999999998
2023-11-02,0.438,0.44,0.431,0.432,37818900.0,16430300.0
2023-11-03,0.436,0.439,0.432,0.436,17012900.0,7430700.000000001
2023-11-06,0.437,0.448,0.437,0.447,61109700.0,27268700.0
2023-11-07,0.448,0.448,0.442,0.446,29031400.0,12909100.0
2023-11-08,0.446,0.449,0.443,0.447,46469400.0,20702199.999999996
2023-11-09,0.446,0.454,0.445,0.451,40432900.0,18268100.0
2023-11-10,0.45,0.45,0.444,0.446,40592600.0,18097000.0
2023-11-13,0.446,0.45,0.444,0.446,49696900.0,22230100.000000004
2023-11-14,0.447,0.45,0.442,0.445,35564700.0,15789700.0
2023-11-15,0.448,0.453,0.448,0.45,32973800.0,14823599.999999998
2023-11-16,0.45,0.45,0.441,0.442,34458800.0,15247200.0
2023-11-17,0.442,0.442,0.438,0.441,31838300.0,13989000.0
2023-11-20,0.44,0.442,0.437,0.44,41830100.0,18412700.0
2023-11-21,0.44,0.444,0.438,0.439,27286400.0,12030000.0
2023-11-22,0.437,0.438,0.431,0.432,20128700.0,8735100.0
2023-11-23,0.432,0.433,0.429,0.433,26446400.0,11388800.000000002
2023-11-24,0.432,0.433,0.427,0.428,21641600.0,9281900.0
2023-11-27,0.428,0.428,0.418,0.421,26399300.0,11101700.0
2023-11-28,0.421,0.422,0.417,0.422,32967600.0,13808900.000000002
2023-11-29,0.422,0.422,0.414,0.416,20668400.0,8592900.0
2023-11-30,0.416,0.418,0.412,0.416,27502900.0,11405400.0
2023-12-01,0.416,0.416,0.409,0.414,33787300.0,13916000.0
2023-12-04,0.414,0.415,0.407,0.409,30550300.0,12506800.0
2023-12-05,0.408,0.411,0.402,0.403,35526400.0,14461099.999999998
2023-12-06,0.404,0.413,0.401,0.408,34538000.0,14109000.0
2023-12-07,0.408,0.408,0.403,0.406,29908700.0,12145000.0
2023-12-08,0.407,0.408,0.405,0.405,11384100.0,4625500.0
2023-12-11,0.406,0.408,0.398,0.408,29827700.0,11956600.0
2023-12-12,0.407,0.409,0.405,0.406,24093300.0,9793600.0
2023-12-13,0.407,0.407,0.398,0.399,26772500.0,10722400.0
2023-12-14,0.401,0.403,0.396,0.396,31732200.0,12617700.0
2023-12-15,0.396,0.402,0.395,0.397,41785600.0,16605900.0
2023-12-18,0.396,0.396,0.388,0.389,22527900.0,8801700.0
2023-12-19,0.389,0.394,0.388,0.392,35173300.0,13742400.0
2023-12-20,0.392,0.394,0.389,0.39,53900000.0,21094200.0
2023-12-21,0.389,0.401,0.388,0.399,49730900.0,19694300.0
2023-12-22,0.398,0.407,0.394,0.403,54714000.0,22001900.0
2023-12-25,0.402,0.406,0.401,0.405,31846800.0,12860900.0
2023-12-26,0.405,0.406,0.402,0.405,40984600.0,16584800.0
2023-12-27,0.405,0.405,0.401,0.403,33218700.0,13371600.0
2023-12-28,0.403,0.424,0.403,0.421,73068500.0,30542600.000000004
2023-12-29,0.421,0.424,0.42,0.422,32563300.0,13715100.0
2024-01-02,0.419,0.421,0.415,0.416,28903300.0,12056600.0
2024-01-03,0.415,0.418,0.413,0.418,32855600.0,13646600.0
2024-01-04,0.416,0.417,0.407,0.411,43111300.0,17693400.0
2024-01-05,0.41,0.415,0.403,0.405,46301900.0,18950800.0
2024-01-08,0.405,0.41,0.402,0.402,45434500.0,18386800.0
2024-01-09,0.402,0.411,0.398,0.406,44591700.0,18082100.0
2024-01-10,0.406,0.415,0.403,0.409,50834300.0,20851500.0
2024-01-11,0.408,0.417,0.408,0.415,39983500.0,16478100.0
2024-01-12,0.415,0.422,0.413,0.418,42129100.0,17605000.0
2024-01-15,0.418,0.418,0.41,0.412,26002100.0,10750000.0
2024-01-16,0.413,0.419,0.409,0.416,46650200.0,19312700.0
2024-01-17,0.415,0.415,0.406,0.407,43138500.0,17732700.0
2024-01-18,0.404,0.417,0.403,0.413,57668300.0,23715200.0
2024-01-19,0.415,0.42,0.412,0.413,39177500.0,16239200.0
2024-01-22,0.412,0.414,0.401,0.404,46816200.0,19084800.0
2024-01-23,0.404,0.413,0.4,0.407,33199600.0,13498300.0
2024-01-24,0.406,0.408,0.397,0.407,35946400.0,14400100.0
2024-01-25,0.407,0.412,0.402,0.412,39918900.0,16239400.0
2024-01-26,0.41,0.412,0.405,0.408,39078300.0,15947600.0
2024-01-29,0.407,0.407,0.391,0.393,63625100.0,25261300.0
2024-01-30,0.391,0.393,0.383,0.386,45960000.0,17905800.0
2024-01-31,0.386,0.391,0.383,0.383,36440000.0,14115800.0
2024-02-01,0.383,0.389,0.382,0.383,37520100.0,14440300.0
2024-02-02,0.383,0.384,0.367,0.377,53003500.0,19984100.0
2024-02-05,0.374,0.38,0.36,0.374,42162200.0,15588100.0
2024-02-06,0.372,0.39,0.369,0.39,32960600.0,12681700.0
2024-02-07,0.391,0.396,0.388,0.395,41121800.0,16184800.0
2024-02-08,0.396,0.401,0.395,0.4,37472900.0,14955200.0
2024-02-19,0.402,0.403,0.397,0.402,26960000.0,10788500.0
2024-02-20,0.401,0.402,0.397,0.4,41113600.0,16398200.0
2024-02-21,0.398,0.41,0.397,0.404,43326100.0,17579500.0
2024-02-22,0.404,0.408,0.403,0.405,43307900.0,17540800.0
2024-02-23,0.406,0.411,0.406,0.41,41322100.0,16870200.0
2024-02-26,0.41,0.41,0.402,0.404,44714400.0,18121700.0
2024-02-27,0.403,0.408,0.401,0.407,37742400.0,15253000.0
2024-02-28,0.408,0.418,0.405,0.406,49938900.0,20581500.0
2024-02-29,0.405,0.415,0.404,0.414,47058700.0,19295800.0
2024-03-01,0.414,0.418,0.411,0.416,41945200.0,17420400.0
2024-03-04,0.417,0.421,0.416,0.419,35502900.0,14841199.999999998
2024-03-05,0.42,0.42,0.414,0.418,47021800.0,19573500.0
2024-03-06,0.418,0.428,0.415,0.423,37818600.0,16011000.0
2024-03-07,0.422,0.424,0.416,0.417,34863400.0,14596900.0
2024-03-08,0.416,0.425,0.416,0.423,34408500.0,14473100.0
2024-03-11,0.426,0.444,0.426,0.443,50465300.0,22038600.0
2024-03-12,0.443,0.446,0.439,0.44,38868400.0,17150900.0
2024-03-13,0.439,0.44,0.436,0.438,40081000.0,17549700.0
2024-03-14,0.436,0.44,0.432,0.435,31073900.0,13508900.000000002
2024-03-15,0.434,0.435,0.426,0.432,30682000.0,13154200.0
2024-03-18,0.434,0.441,0.434,0.441,26143900.0,11469700.0
2024-03-19,0.441,0.443,0.435,0.436,29466400.0,12894700.0
2024-03-20,0.436,0.44,0.435,0.436,14702700.0,6421000.0
2024-03-21,0.437,0.438,0.432,0.433,30388300.0,13196300.000000002
2024-03-22,0.433,0.433,0.423,0.425,35704000.0,15205700.0
2024-03-25,0.425,0.427,0.419,0.42,28202800.0,11976000.0
2024-03-26,0.42,0.429,0.42,0.429,35584200.0,15082700.0
2024-03-27,0.43,0.43,0.418,0.418,26673400.0,11283900.000000002
2024-03-28,0.419,0.425,0.417,0.421,29862900.0,12611300.000000002
2024-03-29,0.42,0.428,0.42,0.424,22114000.0,9364500.0
2024-04-01,0.424,0.434,0.424,0.433,32068300.0,13867900.0
2024-04-02,0.433,0.435,0.431,0.435,32014000.0,13877600.0
2024-04-03,0.434,0.434,0.43,0.432,20534700.0,8863600.0
2024-04-08,0.431,0.432,0.426,0.426,44422700.0,19078800.0
2024-04-09,0.426,0.432,0.426,0.431,9655100.0,4148800.0
2024-04-10,0.43,0.432,0.425,0.427,30094900.0,12850500.0
2024-04-11,0.424,0.429,0.421,0.427,25436800.0,10849000.0
2024-04-12,0.427,0.427,0.417,0.418,30509900.0,12839900.0
2024-04-15,0.418,0.428,0.418,0.425,28881200.0,12288599.999999998
2024-04-16,0.424,0.425,0.418,0.419,27244700.0,11477000.0
2024-04-17,0.42,0.425,0.418,0.425,23785300.0,9998900.0
2024-04-18,0.424,0.425,0.419,0.423,25865800.0,10947500.0
2024-04-19,0.421,0.421,0.412,0.413,22402300.0,9277500.0
2024-04-22,0.413,0.42,0.413,0.414,23932600.0,9924200.0
2024-04-23,0.415,0.416,0.408,0.409,21529300.0,8824500.0
2024-04-24,0.41,0.41,0.405,0.409,23893200.0,9707500.0
2024-04-25,0.407,0.411,0.404,0.408,26596500.0,10874400.0
2024-04-26,0.41,0.416,0.409,0.415,19673300.0,8139400.000000001
2024-04-29,0.418,0.431,0.416,0.429,36659600.0,15642200.0
2024-04-30,0.427,0.428,0.424,0.425,28276000.0,12038699.999999998
2024-05-06,0.428,0.433,0.428,0.431,18459600.0,7949100.0
2024-05-07,0.431,0.431,0.427,0.431,19577300.0,8413200.0
2024-05-08,0.431,0.431,0.424,0.424,20303300.0,8654700.0
2024-05-09,0.426,0.436,0.426,0.435,22880400.0,9932900.0
2024-05-10,0.435,0.435,0.427,0.431,28743300.0,12370400.0
2024-05-13,0.429,0.432,0.423,0.43,15411600.0,6628500.0
2024-05-14,0.43,0.43,0.426,0.428,18718200.0,7992400.0
2024-05-15,0.428,0.433,0.423,0.423,20253900.0,8628900.0
2024-05-16,0.422,0.427,0.422,0.423,24425900.0,10365700.0
2024-05-17,0.423,0.426,0.42,0.426,29537500.0,12503100.0
2024-05-20,0.426,0.429,0.426,0.428,26116800.0,11151300.000000002
2024-05-21,0.428,0.428,0.422,0.423,16931500.0,7178200.000000001
2024-05-22,0.425,0.438,0.425,0.436,41834700.0,18080300.0
2024-05-23,0.434,0.435,0.428,0.43,17471600.0,7524600.0
2024-05-24,0.428,0.434,0.427,0.428,18869400.0,8123099.999999999
2024-05-27,0.427,0.429,0.424,0.428,29871600.0,12700000.0
2024-05-28,0.426,0.43,0.425,0.426,26596900.0,11380700.0
2024-05-29,0.428,0.437,0.428,0.432,32176700.0,13911099.999999998
2024-05-30,0.435,0.438,0.432,0.432,16006700.0,6940900.0
2024-05-31,0.431,0.434,0.429,0.43,24605700.0,10614800.0
2024-06-03,0.43,0.433,0.428,0.433,28863600.0,12442400.0
2024-06-04,0.432,0.439,0.431,0.437,31993500.0,13928300.0
2024-06-05,0.435,0.441,0.435,0.438,20473000.0,8985800.0
2024-06-06,0.438,0.439,0.43,0.432,32158500.0,13908500.0
2024-06-07,0.432,0.432,0.421,0.427,35250900.0,14947600.0
2024-06-11,0.425,0.425,0.419,0.425,23446700.0,9887400.0
2024-06-12,0.425,0.425,0.421,0.423,24230800.0,10245300.0
2024-06-13,0.423,0.427,0.422,0.423,14519600.0,6170000.0
2024-06-14,0.425,0.425,0.416,0.42,26433700.0,11061600.0
2024-06-17,0.418,0.425,0.417,0.423,23461200.0,9911500.0
2024-06-18,0.422,0.424,0.42,0.423,26001300.0,10978200.0
2024-06-19,0.423,0.423,0.417,0.419,18621200.0,7798500.0
2024-06-20,0.419,0.419,0.413,0.414,23115600.0,9586200.0
2024-06-21,0.415,0.417,0.41,0.413,11791900.0,4870500.0
2024-06-24,0.412,0.414,0.409,0.41,22957200.0,9469800.0
2024-06-25,0.41,0.41,0.402,0.404,21836800.0,8862400.0
2024-06-26,0.405,0.407,0.4,0.406,17163200.0,6935400.0
2024-06-27,0.405,0.405,0.401,0.402,15915400.0,6407900.0
2024-06-28,0.402,0.404,0.399,0.401,20765000.0,8350800.0
2024-07-01,0.4,0.403,0.397,0.403,25078400.0,10070200.0
2024-07-02,0.404,0.404,0.398,0.399,18909400.0,7559900.0
2024-07-03,0.399,0.402,0.397,0.399,26114400.0,10415000.0
2024-07-04,0.399,0.401,0.395,0.396,21821400.0,8662000.0
2024-07-05,0.399,0.399,0.393,0.397,25486800.0,10078800.0
2024-07-08,0.396,0.396,0.392,0.393,11054800.0,4355200.0
2024-07-09,0.393,0.397,0.389,0.396,31673200.0,12427000.0
2024-07-10,0.395,0.399,0.392,0.394,20572900.0,8108900.0
2024-07-11,0.398,0.403,0.395,0.403,28727000.0,11525200.0
2024-07-12,0.403,0.406,0.402,0.404,19826600.0,8012800.0
2024-07-15,0.403,0.403,0.4,0.403,22456800.0,9030600.0
2024-07-16,0.404,0.41,0.399,0.409,28885600.0,11758699.999999998
2024-07-17,0.41,0.411,0.408,0.409,10183700.0,4170100.0
2024-07-18,0.408,0.417,0.406,0.416,30376800.0,12595900.0
2024-07-19,0.416,0.42,0.413,0.419,26296300.0,10983699.999999998
2024-07-22,0.418,0.42,0.415,0.418,30437300.0,12683200.0
2024-07-23,0.418,0.418,0.413,0.413,22464300.0,9345900.0
2024-07-24,0.413,0.416,0.411,0.412,24313100.0,10059500.0
2024-07-25,0.412,0.419,0.411,0.417,21494700.0,8943300.0
2024-07-26,0.416,0.419,0.415,0.419,34900100.0,14510300.0
2024-07-29,0.417,0.417,0.41,0.412,10394800.0,4275300.0
2024-07-30,0.412,0.413,0.406,0.409,21592100.0,8798200.0
2024-07-31,0.408,0.414,0.404,0.414,15001300.0,6169900.0
2024-08-01,0.411,0.413,0.408,0.409,55530100.0,22763400.0
2024-08-02,0.404,0.41,0.404,0.406,17168400.0,6984100.0
2024-08-05,0.405,0.409,0.401,0.402,18863700.0,7643000.0
2024-08-06,0.402,0.409,0.402,0.406,27712100.0,11211800.0
2024-08-07,0.406,0.409,0.406,0.406,20999700.0,8568100.0
2024-08-08,0.407,0.407,0.403,0.404,20944600.0,8480400.0
2024-08-09,0.404,0.406,0.4,0.401,15008700.0,6028800.0
2024-08-12,0.402,0.405,0.397,0.397,12232100.0,4871200.0
2024-08-13,0.397,0.401,0.395,0.4,29434200.0,11751800.0
2024-08-14,0.4,0.402,0.398,0.398,12633900.0,5051100.0
2024-08-15,0.398,0.404,0.398,0.403,12722200.0,5112700.0
2024-08-16,0.404,0.404,0.399,0.4,12824000.0,5128300.0
2024-08-19,0.399,0.402,0.398,0.399,12106000.0,4834600.0
2024-08-20,0.399,0.399,0.394,0.395,20774400.0,8208600.0
2024-08-21,0.394,0.395,0.391,0.394,9288000.0,3659000.0
2024-08-22,0.393,0.396,0.392,0.395,11856900.0,4670100.0
2024-08-23,0.395,0.395,0.391,0.393,14150700.0,5548600.0
2024-08-26,0.394,0.398,0.394,0.396,3131100.0,1239600.0
2024-08-27,0.396,0.396,0.392,0.394,3303800.0,1301600.0
2024-08-28,0.394,0.396,0.393,0.395,10925100.0,4309700.0
2024-08-29,0.395,0.399,0.392,0.397,7360800.0,2922100.0
2024-08-30,0.397,0.404,0.396,0.4,23271000.0,9338600.0
2024-09-02,0.4,0.402,0.395,0.396,9028400.0,3586300.0
2024-09-03,0.395,0.398,0.394,0.396,9220400.0,3654300.0
2024-09-04,0.397,0.4,0.394,0.397,16720000.0,6653400.0
2024-09-05,0.398,0.401,0.397,0.398,23114000.0,9198100.0
2024-09-06,0.398,0.399,0.392,0.393,21077100.0,8311900.000000001
2024-09-09,0.394,0.394,0.389,0.392,19623200.0,7665599.999999999
2024-09-10,0.392,0.392,0.386,0.39,22124300.0,8601300.0
2024-09-11,0.388,0.392,0.387,0.39,23237400.0,9034700.0
2024-09-12,0.392,0.395,0.389,0.389,13663600.0,5350200.0
2024-09-13,0.392,0.392,0.385,0.386,3603500.0,1395300.0
2024-09-18,0.385,0.386,0.383,0.384,19278000.0,7421799.999999999
2024-09-19,0.386,0.39,0.382,0.387,6356500.0,2455500.0
2024-09-20,0.389,0.389,0.38,0.385,21334300.0,8134700.0
2024-09-23,0.383,0.385,0.382,0.383,5178000.0,1982600.0
2024-09-24,0.384,0.398,0.383,0.398,29620600.0,11667800.0
2024-09-25,0.404,0.411,0.399,0.402,28493000.0,11542100.0
2024-09-26,0.403,0.411,0.398,0.411,15301400.0,6181100.0
2024-09-27,0.412,0.429,0.412,0.428,11500100.0,4842600.0
2024-09-30,0.438,0.471,0.438,0.471,34827700.0,16064500.0
2024-10-08,0.518,0.518,0.49,0.518,57975800.0,29649100.0
2024-10-09,0.515,0.515,0.472,0.475,35009900.0,17084100.0
2024-10-10,0.476,0.487,0.468,0.476,15164400.0,7240500.0
2024-10-11,0.476,0.476,0.451,0.457,17675500.0,8147400.0
2024-10-14,0.456,0.465,0.455,0.464,12253600.0,5645700.000000001
2024-10-15,0.46,0.462,0.451,0.451,12154600.0,5563200.000000001
2024-10-16,0.449,0.451,0.44,0.443,18081200.0,8064100.0
2024-10-17,0.443,0.447,0.437,0.438,10146700.0,4492600.0
2024-10-18,0.438,0.466,0.436,0.457,35746100.0,16170400.0
2024-10-21,0.46,0.471,0.46,0.463,15463400.0,7180700.000000001
2024-10-22,0.46,0.471,0.458,0.47,23979600.0,11146400.000000002
2024-10-23,0.47,0.491,0.467,0.482,25543200.0,12289500.0
2024-10-24,0.483,0.484,0.469,0.471,23582100.0,11143100.0
2024-10-25,0.471,0.5,0.471,0.495,36231200.0,17833200.0
2024-10-28,0.495,0.496,0.484,0.49,33633900.0,16423000.0
2024-10-29,0.493,0.501,0.482,0.482,19945400.0,9772600.0
2024-10-30,0.481,0.483,0.475,0.48,22293200.0,10636199.999999998
2024-10-31,0.486,0.489,0.479,0.484,25495000.0,12370000.0
