date,open,high,low,close,volume,amount
2023-03-07,0.445,0.447,0.432,0.433,1525429200.0,1338486099.9999998
2023-03-08,0.431,0.438,0.43,0.437,1091573400.0,949800300.0
2023-03-09,0.438,0.447,0.437,0.442,1384592800.0,1225914100.0
2023-03-10,0.438,0.447,0.437,0.439,1229937600.0,1085854800.0
2023-03-13,0.437,0.441,0.434,0.44,1044241800.0,912568000.0
2023-03-14,0.438,0.455,0.435,0.453,2326198300.0,2074259400.0
2023-03-15,0.454,0.464,0.451,0.453,1855408800.0,1694666300.0
2023-03-16,0.45,0.459,0.449,0.452,1468817700.0,1334296200.0
2023-03-17,0.456,0.463,0.451,0.461,1799267600.0,1645892200.0
2023-03-20,0.46,0.474,0.457,0.47,1965797200.0,1838829700.0
2023-03-21,0.468,0.472,0.463,0.468,1328461200.0,1240828000.0
2023-03-22,0.468,0.471,0.464,0.469,1209717100.0,1131906600.0
2023-03-23,0.467,0.49,0.466,0.49,2489715000.0,2395445500.0
2023-03-24,0.49,0.492,0.48,0.486,1556663900.0,1511057800.0
2023-03-27,0.484,0.489,0.474,0.48,1490148000.0,1434613400.0
2023-03-28,0.477,0.479,0.464,0.466,1700791900.0,1600914800.0
2023-03-29,0.465,0.487,0.462,0.48,2133256900.0,2022920500.0
2023-03-30,0.48,0.491,0.478,0.485,1615221400.0,1568473200.0
2023-03-31,0.484,0.489,0.48,0.489,1183964200.0,1148489200.0
2023-04-03,0.496,0.515,0.496,0.514,2335584600.0,2358277400.0
2023-04-04,0.513,0.533,0.509,0.521,2386201000.0,2494521300.0
2023-04-06,0.518,0.56,0.518,0.545,2679097300.0,2911505700.0
2023-04-07,0.546,0.556,0.538,0.551,1495560000.0,1632479300.0
2023-04-10,0.552,0.559,0.528,0.531,2031585400.0,2203987300.0
2023-04-11,0.532,0.541,0.52,0.529,1785551600.0,1892057000.0
2023-04-12,0.528,0.541,0.522,0.537,1568624700.0,1673940300.0
2023-04-13,0.532,0.536,0.515,0.516,1758408200.0,1840891800.0
2023-04-14,0.523,0.543,0.51,0.543,2339474500.0,2468851200.0
2023-04-17,0.542,0.546,0.534,0.537,1555003800.0,1674932700.0
2023-04-18,0.535,0.535,0.517,0.525,2131748100.0,2232683300.0
2023-04-19,0.527,0.539,0.523,0.527,2062283000.0,2187895700.0
2023-04-20,0.524,0.543,0.523,0.542,2224163500.0,2388979400.0
2023-04-21,0.54,0.54,0.509,0.511,3104279700.0,3229557300.0
2023-04-24,0.505,0.51,0.491,0.497,2236276100.0,2226531300.0
2023-04-25,0.496,0.5,0.479,0.485,2082196200.0,2035781900.0
2023-04-26,0.48,0.485,0.466,0.472,2648411600.0,2509666000.0
2023-04-27,0.468,0.482,0.467,0.473,2287962600.0,2169866800.0
2023-04-28,0.469,0.483,0.468,0.481,2567186400.0,2453627400.0
2023-05-04,0.477,0.477,0.465,0.466,1913206300.0,1791616200.0
2023-05-05,0.467,0.472,0.46,0.461,1844635300.0,1714646400.0000002
2023-05-08,0.461,0.467,0.457,0.462,1887150100.0,1744808800.0
2023-05-09,0.463,0.465,0.452,0.452,2779649000.0,2546804900.0
2023-05-10,0.451,0.454,0.442,0.446,2183335000.0,1951356600.0
2023-05-11,0.45,0.454,0.447,0.448,1488034000.0,1337412600.0
2023-05-12,0.45,0.457,0.443,0.443,2053077800.0,1845859400.0
2023-05-15,0.44,0.447,0.437,0.447,1824112400.0,1609289300.0
2023-05-16,0.447,0.454,0.443,0.45,2012967500.0,1806228400.0
2023-05-17,0.448,0.458,0.447,0.454,1849146500.0,1678144400.0
2023-05-18,0.455,0.459,0.453,0.456,1616093000.0,1472383800.0
2023-05-19,0.458,0.468,0.457,0.465,2711085800.0,2512645300.0
2023-05-22,0.468,0.471,0.458,0.461,1677967000.0,1550390600.0
2023-05-23,0.459,0.459,0.451,0.452,1578490300.0,1435540900.0
2023-05-24,0.449,0.459,0.446,0.453,1821925600.0,1647845600.0
2023-05-25,0.453,0.459,0.448,0.457,1873337000.0,1698501099.9999998
2023-05-26,0.458,0.466,0.457,0.465,2243495600.0,2075742800.0
2023-05-29,0.47,0.475,0.465,0.468,2132882700.0,2005582600.0
2023-05-30,0.466,0.472,0.461,0.471,1959286200.0,1823773599.9999998
2023-05-31,0.469,0.475,0.467,0.475,1820373600.0,1714177600.0
2023-06-01,0.471,0.477,0.468,0.473,1802964900.0,1701809400.0
2023-06-02,0.475,0.476,0.466,0.471,1602892800.0,1509698700.0
2023-06-05,0.474,0.483,0.472,0.473,1829875700.0,1746152800.0
2023-06-06,0.469,0.469,0.457,0.458,1840292500.0,1704788200.0
2023-06-07,0.459,0.464,0.456,0.46,1251188700.0,1150210300.0
2023-06-08,0.457,0.457,0.448,0.451,1471903400.0,1327599700.0
2023-06-09,0.451,0.457,0.446,0.457,1541707900.0,1386611099.9999998
2023-06-12,0.455,0.461,0.454,0.456,1254396700.0,1147523000.0
2023-06-13,0.458,0.473,0.455,0.471,2372902400.0,2207099000.0
2023-06-14,0.471,0.473,0.467,0.47,1324165600.0,1243367800.0
2023-06-15,0.472,0.473,0.464,0.467,1822379700.0,1702939900.0
2023-06-16,0.467,0.471,0.463,0.471,1740549000.0,1626435100.0
2023-06-19,0.47,0.476,0.467,0.473,1729152400.0,1632803500.0
2023-06-20,0.472,0.475,0.468,0.472,1513142600.0,1423877100.0
2023-06-21,0.469,0.469,0.452,0.453,2105024900.0,1933316900.0
2023-06-26,0.448,0.454,0.441,0.446,1826111800.0,1631062000.0
2023-06-27,0.447,0.451,0.444,0.446,1455711400.0,1298406200.0
2023-06-28,0.446,0.45,0.437,0.444,1705783800.0,1512792100.0
2023-06-29,0.444,0.45,0.443,0.443,1208300600.0,1076165500.0
2023-06-30,0.441,0.449,0.439,0.447,1262034000.0,1123784100.0
2023-07-03,0.449,0.453,0.445,0.45,1264260500.0,1133359800.0
2023-07-04,0.451,0.464,0.447,0.459,2199886800.0,2005682600.0
2023-07-05,0.458,0.462,0.455,0.455,1371076500.0,1255838800.0
2023-07-06,0.453,0.461,0.453,0.456,1108052000.0,1012228200.0000001
2023-07-07,0.453,0.454,0.446,0.448,1347671500.0,1211559800.0
2023-07-10,0.449,0.454,0.447,0.449,1037999500.0,933852800.0
2023-07-11,0.45,0.462,0.449,0.461,1937497100.0,1773582400.0
2023-07-12,0.46,0.463,0.449,0.451,1932193000.0,1757214200.0000002
2023-07-13,0.453,0.461,0.452,0.46,1656506100.0,1516447900.0
2023-07-14,0.462,0.467,0.46,0.461,1384217600.0,1279189500.0
2023-07-17,0.459,0.459,0.454,0.456,1256140300.0,1144853700.0
2023-07-18,0.457,0.465,0.456,0.457,1494416600.0,1374549200.0000002
2023-07-19,0.455,0.459,0.45,0.452,1659594200.0,1503556400.0000002
2023-07-20,0.453,0.453,0.443,0.444,1768346100.0,1580737400.0
2023-07-21,0.442,0.446,0.44,0.442,1317644500.0,1165849000.0
2023-07-24,0.44,0.444,0.438,0.439,1223859000.0,1076718900.0
2023-07-25,0.444,0.446,0.44,0.445,1536204200.0,1360660900.0
2023-07-26,0.445,0.448,0.443,0.444,1111301200.0,987959800.0
2023-07-27,0.443,0.445,0.436,0.438,1898716600.0,1671320600.0
2023-07-28,0.436,0.441,0.434,0.439,1888189100.0,1651793500.0
2023-07-31,0.439,0.445,0.437,0.444,1828734000.0,1617363800.0
2023-08-01,0.444,0.446,0.442,0.444,1272340200.0,1128323800.0
2023-08-02,0.444,0.447,0.443,0.444,1362355100.0,1212096500.0
2023-08-03,0.442,0.446,0.441,0.445,1153731100.0,1024709200.0
2023-08-04,0.447,0.448,0.44,0.443,1890213000.0,1674871900.0
2023-08-07,0.443,0.444,0.44,0.44,1024139400.0,903078700.0
2023-08-08,0.44,0.443,0.438,0.439,1124679300.0,989358000.0
2023-08-09,0.438,0.439,0.434,0.434,1344957000.0,1170404700.0
2023-08-10,0.434,0.437,0.433,0.435,978843900.0,851382100.0000001
2023-08-11,0.435,0.436,0.425,0.425,1639268100.0,1407048800.0
2023-08-14,0.421,0.422,0.417,0.422,1372919100.0,1152729700.0
2023-08-15,0.422,0.424,0.408,0.412,1811739600.0,1497820100.0
2023-08-16,0.409,0.413,0.402,0.403,1935612200.0,1571700600.0
2023-08-17,0.401,0.409,0.399,0.407,1351743100.0,1093014500.0
2023-08-18,0.408,0.41,0.401,0.401,1129454000.0,915716100.0
2023-08-21,0.401,0.404,0.396,0.396,1229786400.0,982542600.0
2023-08-22,0.398,0.403,0.39,0.402,1641093000.0,1302336400.0
2023-08-23,0.4,0.4,0.391,0.392,1276437900.0,1009336400.0
2023-08-24,0.395,0.402,0.392,0.399,1564871400.0,1244092200.0
2023-08-25,0.395,0.396,0.387,0.389,1542954600.0,1206373900.0
2023-08-28,0.412,0.414,0.39,0.391,1801964100.0,1440433200.0
2023-08-29,0.389,0.408,0.389,0.407,2284573400.0,1831225200.0
2023-08-30,0.414,0.425,0.412,0.418,3136186700.0,2625504000.0
2023-08-31,0.415,0.425,0.414,0.422,1829868000.0,1539026300.0
2023-09-01,0.423,0.427,0.416,0.419,1299799000.0,1092524800.0
2023-09-04,0.421,0.426,0.417,0.425,1478366300.0,1242548500.0
2023-09-05,0.426,0.432,0.423,0.424,2031861900.0,1736509600.0
2023-09-06,0.422,0.437,0.421,0.436,2458894300.0,2119786099.9999998
2023-09-07,0.433,0.433,0.419,0.419,2144258700.0,1821212000.0
2023-09-08,0.416,0.427,0.416,0.423,1638681200.0,1386875200.0
2023-09-11,0.423,0.428,0.421,0.424,1319779500.0,1120558300.0
2023-09-12,0.423,0.425,0.419,0.42,1035210400.0,871294900.0
2023-09-13,0.419,0.423,0.411,0.415,1713865300.0,1422989700.0
2023-09-14,0.415,0.416,0.407,0.409,1411130200.0,1156026800.0
2023-09-15,0.411,0.421,0.406,0.415,1749932100.0,1446428000.0
2023-09-18,0.412,0.413,0.407,0.408,1274174800.0,1043457300.0
2023-09-19,0.408,0.41,0.401,0.406,1408773200.0,1141639600.0
2023-09-20,0.405,0.408,0.4,0.4,978378500.0,787511000.0
2023-09-21,0.399,0.402,0.397,0.399,945589600.0,755863300.0
2023-09-22,0.398,0.408,0.397,0.408,1361379300.0,1097928000.0
2023-09-25,0.408,0.408,0.403,0.404,916105400.0,741422300.0
2023-09-26,0.403,0.405,0.399,0.4,959522600.0,769812100.0000001
2023-09-27,0.399,0.405,0.399,0.4,989704700.0,793412000.0
2023-09-28,0.401,0.407,0.398,0.405,1238420600.0,997430000.0
2023-10-09,0.403,0.41,0.402,0.408,1094566200.0,888844800.0
2023-10-10,0.408,0.414,0.408,0.411,1355824500.0,1115297600.0
2023-10-11,0.412,0.419,0.41,0.418,1591668100.0,1322329800.0
2023-10-12,0.419,0.421,0.414,0.42,1207185500.0,1008578100.0
2023-10-13,0.417,0.422,0.416,0.42,1052504100.0,882738500.0
2023-10-16,0.418,0.419,0.406,0.408,1309966500.0,1075096600.0
2023-10-17,0.408,0.413,0.405,0.412,1053172800.0,862485100.0
2023-10-18,0.411,0.416,0.406,0.406,1164619000.0,954312899.9999999
2023-10-19,0.403,0.419,0.402,0.411,1761253000.0,1457162800.0
2023-10-20,0.41,0.411,0.402,0.403,1306294600.0,1059244500.0
2023-10-23,0.401,0.402,0.391,0.393,1304750800.0,1029666400.0
2023-10-24,0.395,0.404,0.388,0.4,1516725800.0,1203467500.0
2023-10-25,0.403,0.404,0.399,0.403,1143556400.0,917931900.0
2023-10-26,0.4,0.402,0.395,0.401,1109749500.0,884169700.0
2023-10-27,0.399,0.412,0.397,0.409,1565611400.0,1268233200.0
2023-10-30,0.409,0.429,0.409,0.427,2647293800.0,2235173600.0
2023-10-31,0.429,0.433,0.423,0.427,1202463000.0,1025500800.0
2023-11-01,0.428,0.429,0.423,0.425,975163900.0,830346200.0
2023-11-02,0.426,0.428,0.418,0.419,1119092000.0,944563300.0
2023-11-03,0.42,0.432,0.419,0.43,1610462700.0,1373026000.0
2023-11-06,0.434,0.44,0.431,0.439,1670223400.0,1456570500.0
2023-11-07,0.437,0.442,0.435,0.44,1119170100.0,981065200.0
2023-11-08,0.439,0.446,0.438,0.441,1655176500.0,1460398100.0
2023-11-09,0.44,0.444,0.435,0.436,1146342500.0,1003891799.9999999
2023-11-10,0.433,0.441,0.432,0.435,1247548000.0,1087969500.0
2023-11-13,0.438,0.44,0.433,0.436,1191839900.0,1037655800.0
2023-11-14,0.436,0.441,0.434,0.441,1311149000.0,1151164500.0
2023-11-15,0.445,0.446,0.438,0.439,1187355000.0,1048522100.0000001
2023-11-16,0.438,0.439,0.432,0.433,1150647900.0,999720200.0
2023-11-17,0.432,0.436,0.431,0.434,920412000.0,796906600.0
2023-11-20,0.436,0.436,0.429,0.433,1174918300.0,1014925300.0
2023-11-21,0.434,0.435,0.426,0.427,1223881800.0,1052126799.9999999
2023-11-22,0.425,0.427,0.42,0.421,1124279300.0,950539800.0
2023-11-23,0.42,0.425,0.418,0.424,1119966900.0,943337000.0
2023-11-24,0.423,0.423,0.416,0.417,1088477500.0,910888100.0
2023-11-27,0.415,0.424,0.414,0.424,1235849100.0,1038586000.0
2023-11-28,0.423,0.425,0.42,0.424,837171900.0,706877400.0
2023-11-29,0.424,0.429,0.423,0.424,1154048700.0,982687700.0
2023-11-30,0.423,0.423,0.418,0.422,891256000.0,749144000.0
2023-12-01,0.422,0.424,0.417,0.424,936850200.0,787389000.0
2023-12-04,0.424,0.426,0.42,0.42,738828700.0,624732200.0
2023-12-05,0.418,0.419,0.408,0.408,1145502000.0,944021900.0
2023-12-06,0.407,0.411,0.406,0.407,839327000.0,684769600.0000001
2023-12-07,0.407,0.408,0.401,0.403,924710300.0,746529900.0
2023-12-08,0.404,0.409,0.403,0.409,995916500.0,808952899.9999999
2023-12-11,0.407,0.417,0.404,0.416,1157203200.0,951790800.0
2023-12-12,0.416,0.419,0.414,0.416,811051700.0,674654299.9999999
2023-12-13,0.415,0.419,0.412,0.412,714353700.0,592021600.0
2023-12-14,0.414,0.417,0.41,0.411,821545400.0,678553600.0
2023-12-15,0.412,0.413,0.406,0.407,935425000.0,764204000.0
2023-12-18,0.405,0.406,0.398,0.4,990172800.0,795347000.0
2023-12-19,0.4,0.408,0.399,0.404,947246400.0,764104700.0
2023-12-20,0.405,0.406,0.399,0.4,772455700.0,620452500.0
2023-12-21,0.398,0.406,0.396,0.403,1022488000.0,818405000.0
2023-12-22,0.403,0.404,0.396,0.398,1078234500.0,860986700.0
2023-12-25,0.397,0.4,0.393,0.395,664114900.0,524982800.0
2023-12-26,0.395,0.395,0.384,0.386,1239240300.0,960496600.0
2023-12-27,0.387,0.394,0.386,0.391,1164422300.0,909696900.0
2023-12-28,0.391,0.402,0.389,0.4,1213654900.0,962090500.0
2023-12-29,0.399,0.403,0.399,0.402,995092100.0,798492700.0
2024-01-02,0.402,0.403,0.395,0.395,958377100.0,760146200.0
2024-01-03,0.394,0.396,0.386,0.388,1350790200.0,1051662600.0
2024-01-04,0.388,0.388,0.379,0.382,1212847600.0,927745100.0
2024-01-05,0.381,0.385,0.373,0.375,1251192600.0,946673200.0000001
2024-01-08,0.373,0.374,0.362,0.362,1407548500.0,1028936400.0
2024-01-09,0.365,0.368,0.359,0.363,1229654300.0,894338400.0
2024-01-10,0.361,0.364,0.355,0.359,1160792300.0,833091700.0
2024-01-11,0.357,0.366,0.357,0.364,1266714500.0,917472300.0
2024-01-12,0.362,0.364,0.357,0.357,1028160500.0,740474600.0000001
2024-01-15,0.354,0.365,0.354,0.36,1284493000.0,925559299.9999999
2024-01-16,0.358,0.361,0.353,0.359,1157021200.0,825749100.0
2024-01-17,0.358,0.359,0.348,0.348,1125506000.0,795153000.0
2024-01-18,0.347,0.356,0.342,0.356,1699454100.0,1179677800.0
2024-01-19,0.356,0.359,0.353,0.354,1032303900.0,733418100.0
2024-01-22,0.353,0.353,0.336,0.339,1240277400.0,857546900.0
2024-01-23,0.337,0.344,0.334,0.342,1642776500.0,1118384100.0
2024-01-24,0.344,0.345,0.329,0.341,1708241900.0,1150224100.0
2024-01-25,0.34,0.351,0.337,0.349,1675895700.0,1155429200.0
2024-01-26,0.346,0.347,0.337,0.338,1666005800.0,1136141000.0
2024-01-29,0.338,0.343,0.327,0.328,1354324100.0,901412400.0
2024-01-30,0.325,0.328,0.314,0.314,1552163600.0,992972300.0
2024-01-31,0.313,0.316,0.305,0.306,1507521800.0,934023300.0
2024-02-01,0.303,0.316,0.301,0.309,1624818600.0,1003480300.0
2024-02-02,0.309,0.311,0.286,0.296,1978235800.0,1182138900.0
2024-02-05,0.294,0.298,0.274,0.289,2029008900.0,1162761300.0
2024-02-06,0.287,0.311,0.284,0.311,1817937900.0,1087947600.0
2024-02-07,0.311,0.322,0.309,0.319,1347643000.0,855707600.0
2024-02-08,0.322,0.337,0.321,0.332,1378742700.0,912277800.0
2024-02-19,0.34,0.341,0.33,0.337,1130169200.0,756944200.0
2024-02-20,0.335,0.338,0.329,0.335,874617100.0,580582400.0
2024-02-21,0.331,0.343,0.33,0.336,1232671800.0,831843300.0
2024-02-22,0.337,0.343,0.336,0.342,934533900.0,635643800.0
2024-02-23,0.345,0.346,0.339,0.344,840234600.0,575075000.0
2024-02-26,0.344,0.352,0.342,0.347,882961400.0,612480700.0
2024-02-27,0.345,0.364,0.343,0.363,1484691600.0,1052885300.0
2024-02-28,0.364,0.369,0.344,0.345,1725042100.0,1231714400.0
2024-02-29,0.343,0.369,0.343,0.368,2265595800.0,1629543200.0
2024-03-01,0.37,0.375,0.366,0.373,1602840500.0,1187637100.0
2024-03-04,0.375,0.378,0.367,0.375,1239832700.0,925960500.0
2024-03-05,0.372,0.379,0.37,0.373,1011735000.0,757811799.9999999
2024-03-06,0.37,0.373,0.362,0.367,1041170300.0,764821600.0
2024-03-07,0.37,0.374,0.359,0.36,1193006000.0,872658000.0
2024-03-08,0.361,0.37,0.359,0.369,1228300900.0,897835200.0
2024-03-11,0.366,0.373,0.363,0.373,966650300.0,712571200.0
2024-03-12,0.374,0.383,0.371,0.375,1059608400.0,797839400.0
2024-03-13,0.378,0.382,0.374,0.375,1007091300.0,761282000.0
2024-03-14,0.373,0.374,0.364,0.369,1030712300.0,761811200.0
2024-03-15,0.368,0.371,0.363,0.371,814602500.0,597319600.0
2024-03-18,0.371,0.382,0.371,0.382,1221423000.0,919043500.0
2024-03-19,0.38,0.383,0.376,0.377,798527300.0,605722000.0
2024-03-20,0.376,0.379,0.373,0.378,736165700.0,553322900.0
2024-03-21,0.381,0.384,0.375,0.377,1023676100.0,776788000.0
2024-03-22,0.376,0.381,0.373,0.373,1127132800.0,849254600.0000001
2024-03-25,0.372,0.374,0.362,0.363,1037713700.0,763935900.0
2024-03-26,0.363,0.368,0.356,0.358,1296513100.0,935023700.0
2024-03-27,0.358,0.359,0.345,0.345,1243187600.0,873633000.0
2024-03-28,0.345,0.357,0.344,0.352,1222405600.0,859300700.0000001
2024-03-29,0.351,0.353,0.345,0.353,852371400.0,594429300.0
2024-04-01,0.355,0.359,0.354,0.357,856415700.0,610716200.0
2024-04-02,0.358,0.359,0.35,0.352,823002200.0,580918400.0
2024-04-03,0.354,0.355,0.345,0.349,982391300.0,687286600.0
2024-04-08,0.348,0.348,0.339,0.339,913731100.0,627041800.0
2024-04-09,0.339,0.343,0.336,0.343,772648900.0,525569200.0
2024-04-10,0.342,0.343,0.331,0.333,934651200.0,624920800.0
2024-04-11,0.331,0.339,0.331,0.332,936537400.0,628529400.0
2024-04-12,0.334,0.34,0.334,0.335,981081500.0,659420600.0
2024-04-15,0.335,0.342,0.333,0.338,1188510800.0,802438400.0
2024-04-16,0.336,0.337,0.326,0.326,1070882200.0,708373100.0
2024-04-17,0.33,0.341,0.33,0.341,1418768000.0,953628100.0
2024-04-18,0.339,0.343,0.334,0.338,963039300.0,651295700.0
2024-04-19,0.335,0.335,0.326,0.327,1256888300.0,826858600.0
2024-04-22,0.322,0.33,0.318,0.329,930023500.0,604513000.0
2024-04-23,0.329,0.332,0.326,0.328,768684200.0,503867800.0
2024-04-24,0.329,0.335,0.328,0.335,982367700.0,652181700.0
2024-04-25,0.333,0.34,0.331,0.336,860761000.0,577339800.0
2024-04-26,0.335,0.345,0.334,0.345,1147963100.0,784002800.0
2024-04-29,0.346,0.359,0.346,0.357,1261021700.0,892378400.0
2024-04-30,0.357,0.357,0.351,0.352,881123300.0,622770500.0
2024-05-06,0.358,0.36,0.355,0.356,1083218600.0,774198400.0
2024-05-07,0.356,0.358,0.352,0.354,846718800.0,600140500.0
2024-05-08,0.352,0.353,0.347,0.348,832472600.0,581020800.0
2024-05-09,0.348,0.357,0.347,0.356,1013106700.0,715576500.0
2024-05-10,0.357,0.357,0.347,0.349,1420233800.0,992963400.0
2024-05-13,0.345,0.349,0.342,0.344,961094300.0,662982300.0
2024-05-14,0.345,0.349,0.342,0.344,791722800.0,545599500.0
2024-05-15,0.343,0.346,0.339,0.339,880075100.0,602104400.0
2024-05-16,0.342,0.343,0.339,0.34,928255600.0,632431800.0
2024-05-17,0.339,0.345,0.337,0.345,1004383100.0,684377000.0
2024-05-20,0.345,0.349,0.343,0.345,1014251100.0,700680300.0
2024-05-21,0.344,0.346,0.342,0.343,686085500.0,471297200.0
2024-05-22,0.343,0.345,0.339,0.344,962639000.0,657422400.0
2024-05-23,0.345,0.345,0.337,0.338,1067222900.0,726214500.0
2024-05-24,0.337,0.34,0.328,0.329,1043266500.0,695164100.0
2024-05-27,0.329,0.341,0.325,0.341,1878444100.0,1247281000.0
2024-05-28,0.341,0.352,0.339,0.342,2266968800.0,1563039800.0
2024-05-29,0.34,0.343,0.337,0.339,1148626800.0,781094500.0
2024-05-30,0.337,0.35,0.335,0.347,2033518600.0,1400599400.0
2024-05-31,0.347,0.351,0.345,0.347,1271808200.0,883854100.0
2024-06-03,0.347,0.356,0.346,0.353,2251564200.0,1584540600.0
2024-06-04,0.351,0.353,0.347,0.352,1704541100.0,1191756200.0
2024-06-05,0.35,0.359,0.35,0.353,1791468500.0,1273935200.0
2024-06-06,0.358,0.36,0.351,0.352,2125141000.0,1512780600.0
2024-06-07,0.353,0.358,0.348,0.352,1835284500.0,1292992100.0
2024-06-11,0.352,0.367,0.35,0.366,2741076600.0,1974151200.0
2024-06-12,0.365,0.369,0.363,0.365,1710099700.0,1249629400.0
2024-06-13,0.367,0.373,0.366,0.368,1773104200.0,1310982700.0
2024-06-14,0.366,0.368,0.363,0.367,1394187400.0,1017885399.9999999
2024-06-17,0.365,0.376,0.364,0.374,1533799700.0,1140948600.0
2024-06-18,0.374,0.378,0.371,0.374,1373976500.0,1028004299.9999999
2024-06-19,0.375,0.377,0.369,0.375,1521389600.0,1134047400.0
2024-06-20,0.373,0.385,0.372,0.375,2154707700.0,1632101500.0
2024-06-21,0.37,0.376,0.365,0.376,1661672500.0,1235520100.0
2024-06-24,0.374,0.38,0.364,0.365,1710267300.0,1274143900.0
2024-06-25,0.364,0.366,0.349,0.351,2088565500.0,1484559000.0
2024-06-26,0.352,0.361,0.349,0.36,1777480200.0,1257542500.0
2024-06-27,0.357,0.363,0.353,0.354,1297764700.0,926798400.0
2024-06-28,0.353,0.36,0.352,0.355,1205298300.0,858725100.0
2024-07-01,0.354,0.356,0.346,0.353,1454025300.0,1019074600.0000001
2024-07-02,0.352,0.353,0.346,0.347,1141472600.0,796803900.0
2024-07-03,0.346,0.355,0.342,0.352,1501432300.0,1047789700.0
2024-07-04,0.35,0.353,0.345,0.345,1115007100.0,777003800.0
2024-07-05,0.344,0.347,0.337,0.345,1391162200.0,950260900.0
2024-07-08,0.347,0.352,0.343,0.345,1312096300.0,912302899.9999999
2024-07-09,0.344,0.36,0.343,0.359,2211132700.0,1562390500.0
2024-07-10,0.358,0.361,0.357,0.358,1331414200.0,954665100.0
2024-07-11,0.365,0.366,0.356,0.362,2210160900.0,1598299600.0
2024-07-12,0.359,0.366,0.357,0.365,1502627200.0,1084850100.0
2024-07-15,0.365,0.37,0.364,0.366,1292627700.0,948724400.0
2024-07-16,0.364,0.378,0.363,0.377,1987295900.0,1474766500.0
2024-07-17,0.375,0.379,0.372,0.372,1288970500.0,968438100.0
2024-07-18,0.368,0.377,0.361,0.375,2029829300.0,1495292300.0
2024-07-19,0.372,0.387,0.371,0.384,2253737900.0,1720025900.0
2024-07-22,0.385,0.389,0.382,0.385,1403891100.0,1082155000.0
2024-07-23,0.385,0.385,0.366,0.367,2019191400.0,1511438800.0
2024-07-24,0.365,0.371,0.36,0.361,1629800800.0,1191258900.0
2024-07-25,0.358,0.363,0.356,0.358,1593792500.0,1142389600.0
2024-07-26,0.357,0.363,0.354,0.36,1589320800.0,1139103400.0
2024-07-29,0.36,0.363,0.355,0.355,1267724100.0,908889800.0
2024-07-30,0.353,0.361,0.35,0.36,1417417200.0,1007541700.0
2024-07-31,0.358,0.374,0.357,0.374,1906323800.0,1400328000.0
2024-08-01,0.374,0.381,0.371,0.376,1762304400.0,1324733700.0
2024-08-02,0.371,0.375,0.364,0.365,1758305200.0,1297485900.0
2024-08-05,0.36,0.365,0.347,0.347,2357346300.0,1673987900.0
2024-08-06,0.354,0.355,0.345,0.35,1673258100.0,1168125000.0
2024-08-07,0.35,0.353,0.346,0.347,1274865300.0,890597100.0000001
2024-08-08,0.345,0.353,0.341,0.349,1655700700.0,1148865800.0
2024-08-09,0.354,0.356,0.348,0.349,1319057100.0,927600800.0
2024-08-12,0.346,0.349,0.344,0.346,1007824800.0,696701700.0
2024-08-13,0.346,0.349,0.344,0.349,1048379900.0,726761000.0
2024-08-14,0.35,0.35,0.344,0.344,998379900.0,692228800.0
2024-08-15,0.343,0.351,0.342,0.346,1380444500.0,957153800.0
2024-08-16,0.347,0.349,0.344,0.345,1100915200.0,762339500.0
2024-08-19,0.345,0.349,0.343,0.345,1049504400.0,726373600.0
2024-08-20,0.346,0.346,0.338,0.339,1252067000.0,853996500.0
2024-08-21,0.338,0.342,0.336,0.337,1069159800.0,724185399.9999999
2024-08-22,0.336,0.338,0.331,0.332,1056194300.0,703022500.0
2024-08-23,0.33,0.332,0.326,0.33,966894100.0,635253400.0
2024-08-26,0.33,0.333,0.328,0.329,724113500.0,477608399.99999994
2024-08-27,0.328,0.328,0.323,0.324,976679200.0,634611800.0
2024-08-28,0.323,0.326,0.321,0.324,771273600.0,499118100.0
2024-08-29,0.322,0.331,0.322,0.328,1247703600.0,816409299.9999999
2024-08-30,0.328,0.343,0.327,0.34,1970377000.0,1331616700.0000002
2024-09-02,0.339,0.341,0.327,0.327,1360675600.0,906168800.0
2024-09-03,0.327,0.333,0.326,0.33,839330100.0,553126800.0
2024-09-04,0.326,0.33,0.324,0.327,854169900.0,558677100.0
2024-09-05,0.327,0.332,0.325,0.327,865741800.0,567546100.0
2024-09-06,0.328,0.328,0.321,0.322,940622400.0,609060300.0
2024-09-09,0.32,0.324,0.318,0.32,832571500.0,533570300.0
2024-09-10,0.32,0.325,0.316,0.323,1186920100.0,759997899.9999999
2024-09-11,0.321,0.323,0.32,0.322,703013400.0,451892400.0
2024-09-12,0.324,0.326,0.317,0.318,950424200.0,610473600.0
2024-09-13,0.318,0.32,0.313,0.314,1028269100.0,650577000.0
2024-09-18,0.315,0.316,0.308,0.312,821676800.0,511695500.0
2024-09-19,0.314,0.319,0.31,0.315,1358789800.0,854215500.0
2024-09-20,0.315,0.316,0.309,0.313,1065778500.0,664384800.0
2024-09-23,0.312,0.315,0.309,0.31,963858900.0,600032200.0
2024-09-24,0.312,0.322,0.308,0.322,2289078900.0,1441800900.0
2024-09-25,0.326,0.332,0.323,0.324,2299945400.0,1507258700.0
2024-09-26,0.323,0.34,0.322,0.339,2253429700.0,1482860900.0
2024-09-27,0.345,0.362,0.342,0.361,1758523000.0,1230542900.0
